start	end	length	IDY	missing1	missing2	
1627399	1627406	7	0.7143	0.0	0.0	
1627409	1627490	81	0.679	0.0	0.0	
1627491	1627494	3	1.0	0.0	0.0	
1627502	1627545	43	0.8372	0.0	0.0	
1627794	1627811	17	0.7647	0.0	0.0	
1627812	1627984	172	0.8953	0.0	0.0	
1629625	1629648	23	0.913	0.0	0.0	
1629654	1629693	39	0.6154	0.0	0.0	
1629821	1629871	50	0.96	0.0	0.0	
1629965	1629977	12	0.8333	0.0	0.0	
1629981	1630048	67	0.8358	0.0	0.0	
1630436	1630466	30	0.9	0.0	0.0	
1630467	1630476	9	0.7778	0.0	0.0	
1630477	1630671	194	0.8969	0.0	0.0	
1630675	1630699	24	0.9167	0.0	0.0	
1630701	1630738	37	0.8919	0.0	0.0	
1631167	1631413	246	0.8902	0.0	0.0	
1631416	1631470	54	0.7778	0.0	0.0	
1637812	1637951	139	0.8993	0.0	0.0	
1637959	1637976	17	0.5294	0.0	0.0	
1637977	1638018	41	0.7805	0.0	0.0	
1638019	1638036	17	0.5882	0.0	0.0	
1639850	1639888	38	0.7895	0.0	0.0	
1639891	1640137	246	0.8821	0.0	0.0	
1642204	1642236	32	0.6875	0.0	0.0	
1642237	1642250	13	0.8462	0.0	0.0	
1642693	1642715	22	1.0	0.0	0.0	
1642718	1642744	26	0.8077	0.0	0.0	
1642753	1642771	18	0.7778	0.0	0.0	
1642780	1642798	18	0.7778	0.0	0.0	
1642801	1642853	52	0.8462	0.0	0.0	
1642857	1643085	228	0.9254	0.0	0.0	
1643088	1643106	18	0.9444	0.0	0.0	
1644079	1644095	16	0.625	0.0	0.0	
1644097	1644261	164	0.9085	0.0	0.0	
1645200	1645240	40	0.725	0.0	0.0	
1645241	1645655	414	0.8986	0.0	0.0	
1645659	1645692	33	0.8182	0.0	0.0	
1645693	1645700	7	1.0	0.0	0.0	
1645702	1645724	22	0.8182	0.0	0.0	
1645727	1645762	35	0.8286	0.0	0.0	
1645815	1645841	26	0.8846	0.0	0.0	
1645845	1645849	4	1.0	0.0	0.0	
1645850	1646144	294	0.9558	0.0	0.0	
1646147	1646159	12	0.9167	0.0	0.0	
1646569	1646576	7	0.7143	0.0	0.0	
1646577	1646693	116	0.8534	0.0	0.0	
1646813	1647021	208	0.9087	0.0	0.0	
1647026	1647052	26	0.5769	0.0	0.0	
1647286	1647386	100	0.85	0.0	0.0	
1647399	1647775	376	0.9202	0.0	0.0	
1647791	1647813	22	0.6818	0.0	0.0	
1647814	1647839	25	0.84	0.0	0.0	
1647844	1647866	22	0.7273	0.0	0.0	
1647933	1647939	6	1.0	0.0	0.0	
1647942	1648052	110	0.9273	0.0	0.0	
1648055	1648151	96	0.9583	0.0	0.0	
1648152	1648177	25	0.92	0.0	0.0	
1648179	1648196	17	0.5882	0.0	0.0	
1648200	1648211	11	0.6364	0.0	0.0	
1648213	1648238	25	0.76	0.0	0.0	
1648331	1648349	18	0.7778	0.0	0.0	
1648355	1648367	12	0.8333	0.0	0.0	
1648368	1648379	11	0.7273	0.0	0.0	
1648381	1648399	18	1.0	0.0	0.0	
1648402	1648434	32	0.7188	0.0	0.0	
1648621	1648897	276	0.9275	0.0	0.0	
1648906	1648915	9	0.8889	0.0	0.0	
1648918	1648935	17	0.7059	0.0	0.0	
1648941	1649013	72	0.7361	0.0	0.0	
1649014	1649035	21	0.9048	0.0	0.0	
1649573	1649582	9	1.0	0.0	0.0	
1649583	1649711	128	0.9453	0.0	0.0	
1649974	1650131	157	0.8662	0.0	0.0	
1650132	1650160	28	0.7143	0.0	0.0	
1650938	1651065	127	0.9528	0.0	0.0	
1651332	1651380	48	0.6667	0.0	0.0	
1651381	1651402	21	0.8095	0.0	0.0	
1651537	1651578	41	0.6829	0.0	0.0	
1651579	1651613	34	0.8529	0.0	0.0	
1651616	1651804	188	0.867	0.0	0.0	
1652025	1652271	246	0.8862	0.0	0.0	
1655027	1655294	267	0.9026	0.0	0.0	
1655334	1655339	5	0.8	0.0	0.0	
1655295	1655333	38	0.6053	0.0	0.0	
1655342	1655365	23	0.913	0.0	0.0	
1655371	1655390	19	0.6842	0.0	0.0	
1655570	1655592	22	0.7273	0.0	0.0	
1655593	1655789	196	0.9082	0.0	0.0	
1655791	1655810	19	0.7895	0.0	0.0	
1656160	1656173	13	0.7692	0.0	0.0	
1656174	1656211	37	0.8108	0.0	0.0	
1656336	1656644	308	0.9026	0.0	0.0	
1656694	1656716	22	0.9091	0.0	0.0	
1656718	1656723	5	0.8	0.0	0.0	
1656727	1656793	66	0.8939	0.0	0.0	
1656805	1656825	20	0.7	0.0	0.0	
1656828	1656863	35	0.8	0.0	0.0	
1656868	1656943	75	0.84	0.0	0.0	
1656974	1656979	5	1.0	0.0	0.0	
1656980	1657017	37	0.9189	0.0	0.0	
1657019	1657223	204	0.9559	0.0	0.0	
1657236	1657266	30	0.7667	0.0	0.0	
1657267	1657290	23	0.7826	0.0	0.0	
1657297	1657316	19	0.7895	0.0	0.0	
1657318	1657325	7	0.7143	0.0	0.0	
1657327	1657347	20	0.9	0.0	0.0	
1657429	1657455	26	0.7692	0.0	0.0	
1657461	1657507	46	0.7174	0.0	0.0	
1657627	1657668	41	0.8537	0.0	0.0	
1657868	1658107	239	0.9079	0.0	0.0	
1658108	1658142	34	0.8235	0.0	0.0	
1658143	1658181	38	0.8158	0.0	0.0	
1658185	1658226	41	0.7073	0.0	0.0	
1658227	1658240	13	0.9231	0.0	0.0	
1658244	1658262	18	0.7778	0.0	0.0	
1658273	1658302	29	0.8966	0.0	0.0	
1660126	1660451	325	0.92	0.0	0.0	
1660454	1660513	59	0.5932	0.0	0.0	
1661800	1661838	38	0.7105	0.0	0.0	
1661844	1661854	10	0.9	0.0	0.0	
1661855	1661881	26	0.8077	0.0	0.0	
1661883	1661909	26	0.8462	0.0	0.0	
1661915	1661979	64	0.9219	0.0	0.0	
1661985	1661995	10	0.8	0.0	0.0	
1662001	1662218	217	0.9078	0.0	0.0	
1662253	1662355	102	0.8431	0.0	0.0	
1662939	1662961	22	0.5455	0.0	0.0	
1662962	1663904	942	0.879	0.0	0.0	
1663910	1664082	172	0.9012	0.0	0.0	
1664245	1664275	30	0.8333	0.0	0.0	
1664279	1664294	15	0.7333	0.0	0.0	
1664297	1664346	49	0.6531	0.0	0.0	
1664983	1665014	31	0.6129	0.0	0.0	
1665015	1665035	20	0.95	0.0	0.0	
1665036	1665066	30	0.9	0.0	0.0	
1665108	1665130	22	0.9091	0.0	0.0	
1665131	1665185	54	0.7407	0.0	0.0	
1665186	1665202	16	0.75	0.0	0.0	
1665760	1665816	56	0.6607	0.0	0.0	
1665817	1665825	8	0.75	0.0	0.0	
1665907	1665982	75	0.7733	0.0	0.0	
1666783	1666926	143	0.9371	0.0	0.0	
1667050	1667072	22	0.9091	0.0	0.0	
1667077	1667085	8	0.75	0.0	0.0	
1667090	1667139	49	0.6327	0.0	0.0	
1667140	1667148	8	0.875	0.0	0.0	
1667152	1667166	14	0.7857	0.0	0.0	
1667346	1667384	38	0.9474	0.0	0.0	
1668191	1668335	144	0.9236	0.0	0.0	
1668663	1668695	32	0.75	0.0	0.0	
1668697	1668729	32	0.6875	0.0	0.0	
1668730	1668767	37	0.6757	0.0	0.0	
1668768	1668820	52	0.7885	0.0	0.0	
1669848	1669901	53	0.6792	0.0	0.0	
1669910	1669929	19	0.6842	0.0	0.0	
1669931	1669947	16	0.625	0.0	0.0	
1669949	1669988	39	0.7436	0.0	0.0	
1669992	1670012	20	0.9	0.0	0.0	
1670013	1671249	1236	0.9337	0.0	0.0	
1672563	1672584	21	0.8571	0.0	0.0	
1672590	1672603	13	0.7692	0.0	0.0	
1672604	1672615	11	0.9091	0.0	0.0	
1672618	1672837	219	0.8813	0.0	0.0	
1672977	1673041	64	0.7969	0.0	0.0	
1673138	1673148	10	0.8	0.0	0.0	
1673150	1673313	163	0.9264	0.0	0.0	
1673317	1673329	12	0.9167	0.0	0.0	
1673330	1673344	14	0.7857	0.0	0.0	
1673347	1673355	8	0.75	0.0	0.0	
1673362	1673401	39	0.8205	0.0	0.0	
1673403	1673423	20	0.8	0.0	0.0	
1673959	1674010	51	0.6471	0.0	0.0	
1674011	1674406	395	0.8684	0.0	0.0	
1674422	1674498	76	0.8553	0.0	0.0	
1674534	1674578	44	0.9545	0.0	0.0	
1674579	1674599	20	0.7	0.0	0.0	
1674600	1674622	22	0.9091	0.0	0.0	
1674623	1674639	16	0.8125	0.0	0.0	
1674646	1674744	98	0.8469	0.0	0.0	
1674750	1674756	6	1.0	0.0	0.0	
1674758	1674786	28	0.8571	0.0	0.0	
1674821	1674922	101	0.9604	0.0	0.0	
1674923	1674966	43	0.814	0.0	0.0	
1674967	1675049	82	0.7683	0.0	0.0	
1675053	1675147	94	0.7766	0.0	0.0	
1675149	1675156	7	0.7143	0.0	0.0	
1675157	1675174	17	0.5882	0.0	0.0	
1675183	1675240	57	0.8596	0.0	0.0	
1675245	1675248	3	1.0	0.0	0.0	
1675250	1675285	35	0.8	0.0	0.0	
1675286	1675333	47	0.8511	0.0	0.0	
1675334	1675439	105	0.8571	0.0	0.0	
1675443	1675481	38	0.7895	0.0	0.0	
1675488	1675498	10	0.8	0.0	0.0	
1675507	1675546	39	0.7692	0.0	0.0	
1675559	1675571	12	0.5	0.0	0.0	
1675573	1675597	24	0.75	0.0	0.0	
1675601	1675629	28	0.8571	0.0	0.0	
1675634	1675646	12	0.8333	0.0	0.0	
1675653	1675682	29	0.7241	0.0	0.0	
1675686	1675712	26	0.8462	0.0	0.0	
1675717	1675733	16	0.9375	0.0	0.0	
1676446	1676654	208	0.8654	0.0	0.0	
1677033	1677232	199	0.8995	0.0	0.0	
1677235	1677240	5	0.8	0.0	0.0	
1677244	1677268	24	0.8333	0.0	0.0	
1678251	1678265	14	1.0	0.0	0.0	
1678266	1678400	134	0.9552	0.0	0.0	
1678409	1678438	29	0.8276	0.0	0.0	
1678537	1678580	43	0.8372	0.0	0.0	
1678585	1678607	22	0.8636	0.0	0.0	
1678612	1678645	33	0.8485	0.0	0.0	
1678653	1678669	16	0.875	0.0	0.0	
1678670	1678695	25	0.8	0.0	0.0	
1678704	1678733	29	0.8276	0.0	0.0	
1678737	1678755	18	0.7778	0.0	0.0	
1678756	1678841	85	0.7529	0.0	0.0	
1678846	1678861	15	0.9333	0.0	0.0	
1678950	1678959	9	0.6667	0.0	0.0	
1678960	1679000	40	0.85	0.0	0.0	
1679001	1679168	167	0.9341	0.0	0.0	
1679173	1679183	10	0.8	0.0	0.0	
1679189	1679213	24	0.75	0.0	0.0	
1679218	1679282	64	0.875	0.0	0.0	
1679288	1679326	38	0.9211	0.0	0.0	
1679327	1679347	20	0.95	0.0	0.0	
1679351	1679358	7	1.0	0.0	0.0	
1679362	1679390	28	0.8929	0.0	0.0	
1679392	1679443	51	0.8627	0.0	0.0	
1679447	1679475	28	0.8929	0.0	0.0	
1679476	1679518	42	0.8333	0.0	0.0	
1679519	1679543	24	0.875	0.0	0.0	
1679546	1679551	5	1.0	0.0	0.0	
1679552	1679579	27	0.963	0.0	0.0	
1679843	1679871	28	0.8929	0.0	0.0	
1679874	1679897	23	0.9565	0.0	0.0	
1679900	1679932	32	0.875	0.0	0.0	
1679934	1680019	85	0.8706	0.0	0.0	
1680022	1680027	5	0.8	0.0	0.0	
1680034	1680057	23	0.8696	0.0	0.0	
1680060	1680073	13	0.9231	0.0	0.0	
1680136	1680177	41	0.9024	0.0	0.0	
1680178	1680234	56	0.9821	0.0	0.0	
1680235	1680307	72	0.8194	0.0	0.0	
1680312	1680335	23	0.9565	0.0	0.0	
1680338	1680365	27	0.9259	0.0	0.0	
1680376	1680410	34	0.9706	0.0	0.0	
1680412	1680481	69	0.7971	0.0	0.0	
1680486	1680570	84	0.9286	0.0	0.0	
1680577	1680592	15	0.9333	0.0	0.0	
1680596	1680627	31	0.8387	0.0	0.0	
1680632	1680664	32	0.9062	0.0	0.0	
1680729	1680780	51	0.8627	0.0	0.0	
1680791	1680806	15	0.6667	0.0	0.0	
1680814	1680879	65	0.8615	0.0	0.0	
1680882	1680980	98	0.8878	0.0	0.0	
1680987	1681012	25	0.92	0.0	0.0	
1681015	1681033	18	0.8333	0.0	0.0	
1681283	1681313	30	0.9	0.0	0.0	
1681319	1681320	1	1.0	0.0	0.0	
1681321	1681355	34	0.8529	0.0	0.0	
1681571	1681611	40	0.95	0.0	0.0	
1681621	1681865	244	0.8934	0.0	0.0	
1681916	1681928	12	0.8333	0.0	0.0	
1681932	1681946	14	0.9286	0.0	0.0	
1681950	1682063	113	0.8407	0.0	0.0	
1682065	1682079	14	0.9286	0.0	0.0	
1682082	1682111	29	0.7241	0.0	0.0	
1682119	1682311	192	0.9219	0.0	0.0	
1682657	1682669	12	0.75	0.0	0.0	
1682672	1682693	21	0.619	0.0	0.0	
1682694	1682727	33	0.7879	0.0	0.0	
1682728	1682741	13	0.5385	0.0	0.0	
1682742	1682775	33	0.7879	0.0	0.0	
1682776	1682837	61	0.9508	0.0	0.0	
1682842	1682846	4	1.0	0.0	0.0	
1682847	1682948	101	0.9307	0.0	0.0	
1682954	1682981	27	0.7778	0.0	0.0	
1683078	1683130	52	0.8462	0.0	0.0	
1683131	1683181	50	0.54	0.0	0.0	
1683190	1683224	34	0.8824	0.0	0.0	
1683289	1683321	32	0.75	0.0	0.0	
1683327	1683344	17	0.6471	0.0	0.0	
1683345	1683371	26	0.8462	0.0	0.0	
1683372	1683376	4	1.0	0.0	0.0	
1683384	1683391	7	0.8571	0.0	0.0	
1683392	1683422	30	0.6667	0.0	0.0	
1683427	1683465	38	0.8947	0.0	0.0	
1683562	1683590	28	0.6429	0.0	0.0	
1683592	1683598	6	1.0	0.0	0.0	
1683602	1683608	6	0.8333	0.0	0.0	
1683609	1683686	77	0.7662	0.0	0.0	
1683687	1683701	14	0.8571	0.0	0.0	
1683730	1683768	38	0.7632	0.0	0.0	
1683772	1683834	62	0.9355	0.0	0.0	
1683835	1683878	43	0.907	0.0	0.0	
1683879	1683982	103	0.8932	0.0	0.0	
1683985	1684399	414	0.9179	0.0	0.0	
1684408	1684455	47	0.8085	0.0	0.0	
1684458	1684473	15	0.8	0.0	0.0	
1684475	1684495	20	0.9	0.0	0.0	
1684930	1684942	12	0.8333	0.0	0.0	
1684943	1684963	20	0.75	0.0	0.0	
1684967	1685023	56	0.7143	0.0	0.0	
1685029	1685051	22	0.7727	0.0	0.0	
1685060	1685070	10	0.8	0.0	0.0	
1685073	1685381	308	0.9156	0.0	0.0	
1685386	1685438	52	0.8269	0.0	0.0	
1685440	1685448	8	1.0	0.0	0.0	
1685455	1685512	57	0.807	0.0	0.0	
1685513	1685545	32	0.8438	0.0	0.0	
1685557	1685596	39	0.8205	0.0	0.0	
1685604	1685651	47	0.766	0.0	0.0	
1685666	1685700	34	0.7941	0.0	0.0	
1685705	1685735	30	0.8667	0.0	0.0	
1685919	1685958	39	0.8974	0.0	0.0	
1685961	1686045	84	0.7024	0.0	0.0	
1686056	1686439	383	0.9399	0.0	0.0	
1686441	1686468	27	0.963	0.0	0.0	
1686813	1686821	8	1.0	0.0	0.0	
1686822	1686834	12	0.6667	0.0	0.0	
1686836	1686884	48	0.7917	0.0	0.0	
1686887	1686898	11	0.8182	0.0	0.0	
1686900	1686913	13	0.8462	0.0	0.0	
1686914	1686943	29	0.8966	0.0	0.0	
1686944	1686961	17	0.8235	0.0	0.0	
1686973	1686983	10	1.0	0.0	0.0	
1686984	1687036	52	0.8077	0.0	0.0	
1687038	1687049	11	0.6364	0.0	0.0	
1687517	1687610	93	0.7634	0.0	0.0	
1687689	1687727	38	0.8158	0.0	0.0	
1687857	1687872	15	0.8667	0.0	0.0	
1687874	1687890	16	0.625	0.0	0.0	
1687891	1687922	31	0.9355	0.0	0.0	
1687924	1688705	781	0.9449	0.0	0.0	
1688711	1688796	85	0.8235	0.0	0.0	
1689034	1689046	12	1.0	0.0	0.0	
1689049	1689139	90	0.8667	0.0	0.0	
1689140	1689157	17	0.7647	0.0	0.0	
1689158	1689204	46	0.8696	0.0	0.0	
1690457	1690487	30	0.8333	0.0	0.0	
1690488	1690524	36	0.9167	0.0	0.0	
1690525	1690567	42	0.8571	0.0	0.0	
1690744	1690752	8	1.0	0.0	0.0	
1690753	1690775	22	0.7727	0.0	0.0	
1690778	1690802	24	0.8333	0.0	0.0	
1690803	1690817	14	0.8571	0.0	0.0	
1690820	1690857	37	0.4865	0.0	0.0	
1691283	1691502	219	0.9224	0.0	0.0	
1694222	1694447	225	0.92	0.0	0.0	
1694542	1694635	93	0.8817	0.0	0.0	
1694641	1694649	8	0.75	0.0	0.0	
1694657	1694678	21	0.8571	0.0	0.0	
1694684	1694703	19	0.6842	0.0	0.0	
1694708	1694715	7	0.5714	0.0	0.0	
1694717	1694733	16	0.875	0.0	0.0	
1695031	1695073	42	0.7619	0.0	0.0	
1695085	1695227	142	0.8451	0.0	0.0	
1695716	1695729	13	0.6923	0.0	0.0	
1695731	1695788	57	0.8421	0.0	0.0	
1695795	1695818	23	0.6522	0.0	0.0	
1695820	1695826	6	1.0	0.0	0.0	
1696103	1696135	32	0.8125	0.0	0.0	
1696148	1696195	47	0.766	0.0	0.0	
1696196	1696266	70	0.7143	0.0	0.0	
1696275	1696303	28	0.8214	0.0	0.0	
1696308	1696318	10	0.7	0.0	0.0	
1696323	1696461	138	0.9783	0.0	0.0	
1696465	1696470	5	1.0	0.0	0.0	
1696477	1696484	7	0.8571	0.0	0.0	
1696495	1696510	15	0.9333	0.0	0.0	
1696512	1696535	23	0.913	0.0	0.0	
1696537	1696550	13	0.7692	0.0	0.0	
1696551	1696592	41	0.7317	0.0	0.0	
1696870	1696906	36	0.8333	0.0	0.0	
1696908	1696954	46	0.8696	0.0	0.0	
1696957	1696972	15	1.0	0.0	0.0	
1696974	1697205	231	0.9437	0.0	0.0	
1697207	1697227	20	0.85	0.0	0.0	
1697232	1697256	24	0.8333	0.0	0.0	
1697258	1697267	9	0.4444	0.0	0.0	
1697270	1697296	26	0.4615	0.0	0.0	
1699365	1699526	161	0.9068	0.0	0.0	
1699608	1699630	22	0.6364	0.0	0.0	
1699632	1699701	69	0.7826	0.0	0.0	
1699703	1699769	66	0.7576	0.0	0.0	
1700103	1700154	51	0.902	0.0	0.0	
1700158	1700167	9	0.8889	0.0	0.0	
1700174	1700388	214	0.9533	0.0	0.0	
1700389	1700420	31	0.4839	0.0	0.0	
1700427	1700434	7	0.5714	0.0	0.0	
1700442	1700464	22	0.8182	0.0	0.0	
1700466	1700474	8	0.5	0.0	0.0	
1700479	1700511	32	0.4688	0.0	0.0	
1700514	1700522	8	0.625	0.0	0.0	
1700525	1700553	28	0.5714	0.0	0.0	
1700556	1700601	45	0.7778	0.0	0.0	
1701005	1701135	130	0.9077	0.0	0.0	
1701136	1701144	8	0.875	0.0	0.0	
1701146	1701175	29	0.7931	0.0	0.0	
1701179	1701218	39	0.8205	0.0	0.0	
1701327	1701414	87	0.8391	0.0	0.0	
1701420	1701491	71	0.8169	0.0	0.0	
1701492	1701508	16	0.875	0.0	0.0	
1701509	1701586	77	0.7922	0.0	0.0	
1701591	1701628	37	0.9189	0.0	0.0	
1701634	1701651	17	0.7059	0.0	0.0	
1701724	1701730	6	1.0	0.0	0.0	
1701732	1701778	46	0.9565	0.0	0.0	
1701867	1701887	20	0.85	0.0	0.0	
1701889	1701910	21	0.8571	0.0	0.0	
1702887	1702940	53	0.7358	0.0	0.0	
1702942	1703183	241	0.8755	0.0	0.0	
1703190	1703250	60	0.7667	0.0	0.0	
1703260	1703300	40	0.775	0.0	0.0	
1703314	1703336	22	0.9091	0.0	0.0	
1703342	1703372	30	0.8	0.0	0.0	
1703379	1703382	3	1.0	0.0	0.0	
1703386	1703400	14	0.9286	0.0	0.0	
1703401	1703404	3	1.0	0.0	0.0	
1703405	1703426	21	0.8571	0.0	0.0	
1703428	1703461	33	0.8485	0.0	0.0	
1703462	1703480	18	0.7778	0.0	0.0	
1703486	1703510	24	0.7917	0.0	0.0	
1703700	1703721	21	0.619	0.0	0.0	
1703724	1703777	53	0.8302	0.0	0.0	
1704098	1704448	350	0.9029	0.0	0.0	
1704450	1704495	45	0.8	0.0	0.0	
1705200	1705239	39	0.8974	0.0	0.0	
1705241	1705250	9	0.5556	0.0	0.0	
1705253	1705270	17	0.5882	0.0	0.0	
1706009	1706051	42	0.8571	0.0	0.0	
1706063	1706086	23	0.6087	0.0	0.0	
1706088	1706123	35	0.8571	0.0	0.0	
1706125	1706136	11	0.9091	0.0	0.0	
1706333	1706340	7	0.7143	0.0	0.0	
1706342	1706353	11	1.0	0.0	0.0	
1706354	1706397	43	0.814	0.0	0.0	
1706402	1706436	34	0.9412	0.0	0.0	
1706437	1706491	54	0.9074	0.0	0.0	
1706492	1706523	31	0.9677	0.0	0.0	
1706524	1706564	40	0.775	0.0	0.0	
1706565	1706605	40	0.825	0.0	0.0	
1706672	1706718	46	0.9565	0.0	0.0	
1706720	1706778	58	0.9483	0.0	0.0	
1706779	1706782	3	1.0	0.0	0.0	
1706820	1706837	17	0.8824	0.0	0.0	
1706840	1706884	44	0.8182	0.0	0.0	
1706889	1706934	45	0.8667	0.0	0.0	
1707156	1707238	82	0.8293	0.0	0.0	
1707239	1707242	3	1.0	0.0	0.0	
1707243	1707344	101	0.8713	0.0	0.0	
1707345	1707382	37	0.8378	0.0	0.0	
1707384	1707472	88	0.9091	0.0	0.0	
1707563	1707699	136	0.8162	0.0	0.0	
1708470	1708547	77	0.9221	0.0	0.0	
1708628	1708646	18	0.6111	0.0	0.0	
1708647	1708702	55	0.9091	0.0	0.0	
1708703	1708718	15	0.6667	0.0	0.0	
1708725	1708780	55	0.7455	0.0	0.0	
1708783	1708788	5	1.0	0.0	0.0	
1708793	1708841	48	0.875	0.0	0.0	
1708842	1708880	38	0.7632	0.0	0.0	
1708889	1708918	29	0.8621	0.0	0.0	
1708953	1709015	62	0.8065	0.0	0.0	
1709016	1709026	10	1.0	0.0	0.0	
1709028	1709077	49	0.898	0.0	0.0	
1709078	1709097	19	0.8421	0.0	0.0	
1709107	1709133	26	0.9231	0.0	0.0	
1709252	1709275	23	0.8261	0.0	0.0	
1709277	1709325	48	0.8542	0.0	0.0	
1709328	1709355	27	0.7037	0.0	0.0	
1709357	1709365	8	1.0	0.0	0.0	
1709613	1709622	9	1.0	0.0	0.0	
1709625	1709640	15	0.6667	0.0	0.0	
1709643	1709691	48	0.9792	0.0	0.0	
1709726	1709822	96	0.9479	0.0	0.0	
1709823	1709937	114	0.8947	0.0	0.0	
1709951	1709991	40	0.7	0.0	0.0	
1709992	1709998	6	0.6667	0.0	0.0	
1709999	1710035	36	0.8333	0.0	0.0	
1710045	1710076	31	0.871	0.0	0.0	
1710084	1710113	29	0.8276	0.0	0.0	
1710117	1710124	7	0.8571	0.0	0.0	
1710129	1710153	24	0.9583	0.0	0.0	
1710931	1710937	6	1.0	0.0	0.0	
1710938	1710994	56	0.6964	0.0	0.0	
1710998	1711014	16	0.75	0.0	0.0	
1711016	1711053	37	0.8649	0.0	0.0	
1711186	1711257	71	0.7746	0.0	0.0	
1711307	1711331	24	0.9167	0.0	0.0	
1711337	1711358	21	0.8571	0.0	0.0	
1711362	1711377	15	0.8	0.0	0.0	
1711378	1711398	20	0.6	0.0	0.0	
1711401	1711408	7	0.4286	0.0	0.0	
1711409	1711417	8	0.875	0.0	0.0	
1711427	1711444	17	0.4706	0.0	0.0	
1711445	1711473	28	0.5714	0.0	0.0	
1711478	1711480	2	1.0	0.0	0.0	
1711483	1711497	14	0.4286	0.0	0.0	
1711499	1711522	23	0.8261	0.0	0.0	
1711523	1711550	27	0.7407	0.0	0.0	
1711552	1711651	99	0.7071	0.0	0.0	
1711661	1711674	13	0.9231	0.0	0.0	
1711675	1711688	13	0.8462	0.0	0.0	
1711692	1711711	19	0.8947	0.0	0.0	
1711713	1711729	16	0.875	0.0	0.0	
1711732	1711740	8	0.875	0.0	0.0	
1711743	1711865	122	0.9426	0.0	0.0	
1711876	1711950	74	0.8243	0.0	0.0	
1711954	1711969	15	0.8	0.0	0.0	
1711970	1711990	20	0.75	0.0	0.0	
1711991	1711995	4	1.0	0.0	0.0	
1711997	1712019	22	0.8636	0.0	0.0	
1712020	1712043	23	0.6522	0.0	0.0	
1712044	1712061	17	0.8824	0.0	0.0	
1712062	1712076	14	0.8571	0.0	0.0	
1713074	1713133	59	0.8644	0.0	0.0	
1713136	1713345	209	0.933	0.0	0.0	
1713347	1713449	102	0.8824	0.0	0.0	
1713628	1713665	37	0.7027	0.0	0.0	
1714073	1714113	40	0.9	0.0	0.0	
1714124	1714179	55	0.8545	0.0	0.0	
1714183	1714213	30	0.8667	0.0	0.0	
1714216	1714283	67	0.7164	0.0	0.0	
1714284	1714317	33	0.9394	0.0	0.0	
1714323	1714341	18	1.0	0.0	0.0	
1714345	1714406	61	0.9672	0.0	0.0	
1714412	1714459	47	0.8511	0.0	0.0	
1714470	1714669	199	0.8643	0.0	0.0	
1714769	1714783	14	0.7857	0.0	0.0	
1714786	1714830	44	0.7727	0.0	0.0	
1714867	1715010	143	0.8881	0.0	0.0	
1715146	1715202	56	0.8393	0.0	0.0	
1715203	1715211	8	0.875	0.0	0.0	
1715249	1715257	8	0.875	0.0	0.0	
1715258	1715265	7	0.7143	0.0	0.0	
1715266	1715333	67	0.806	0.0	0.0	
1715334	1715401	67	0.8507	0.0	0.0	
1715470	1715547	77	0.7792	0.0	0.0	
1715557	1715580	23	0.7826	0.0	0.0	
1715585	1715590	5	0.8	0.0	0.0	
1715591	1715601	10	1.0	0.0	0.0	
1715612	1715649	37	0.7838	0.0	0.0	
1715650	1715657	7	0.8571	0.0	0.0	
1715659	1715666	7	0.8571	0.0	0.0	
1715729	1715769	40	0.5	0.0	0.0	
1715770	1715783	13	0.5385	0.0	0.0	
1715786	1715795	9	0.7778	0.0	0.0	
1715802	1715809	7	0.7143	0.0	0.0	
1715814	1715843	29	0.8966	0.0	0.0	
1715858	1715885	27	0.7778	0.0	0.0	
1715888	1715891	3	0.6667	0.0	0.0	
1715894	1715927	33	0.697	0.0	0.0	
1715984	1716180	196	0.8469	0.0	0.0	
1716189	1716232	43	0.7907	0.0	0.0	
1716235	1716248	13	1.0	0.0	0.0	
1716249	1716273	24	0.8333	0.0	0.0	
1716278	1716365	87	0.8736	0.0	0.0	
1716375	1716536	161	0.9379	0.0	0.0	
1716540	1716587	47	0.8723	0.0	0.0	
1717405	1717410	5	1.0	0.0	0.0	
1717411	1717452	41	0.8293	0.0	0.0	
1717454	1717478	24	1.0	0.0	0.0	
1717482	1717484	2	1.0	0.0	0.0	
1717490	1717596	106	0.9151	0.0	0.0	
1717608	1717616	8	1.0	0.0	0.0	
1717617	1717635	18	0.6111	0.0	0.0	
1717646	1717657	11	0.9091	0.0	0.0	
1717658	1717699	41	0.878	0.0	0.0	
1717974	1718033	59	0.8983	0.0	0.0	
1718043	1718055	12	0.6667	0.0	0.0	
1718061	1718065	4	1.0	0.0	0.0	
1718066	1718097	31	0.8387	0.0	0.0	
1718098	1718118	20	0.4	0.0	0.0	
1718188	1718193	5	0.8	0.0	0.0	
1718194	1718206	12	0.6667	0.0	0.0	
1718211	1718222	11	0.9091	0.0	0.0	
1718223	1718231	8	0.5	0.0	0.0	
1718232	1718266	34	0.8824	0.0	0.0	
1718268	1718400	132	0.8864	0.0	0.0	
1718403	1718467	64	0.875	0.0	0.0	
1718472	1718492	20	1.0	0.0	0.0	
1718495	1718527	32	0.75	0.0	0.0	
1718528	1718541	13	0.8462	0.0	0.0	
1718542	1718585	43	0.8372	0.0	0.0	
1718664	1718700	36	0.7778	0.0	0.0	
1718708	1718724	16	0.5625	0.0	0.0	
